TaxID	Lineage	Freq
589924	Ferroglobus placidus DSM 10642	1
593907	Cellulomonas gilvus ATCC 13127	1
634498	Methanobrevibacter ruminantium M1	1
644966	Thermaerobacter marianensis DSM 12885	1
651182	Desulfobacula toluolica Tol2	1
656024	Frankia symbiont of Datisca glomerata	1
656178	Pandoraea vervacti	1
661410	Methylobacterium extorquens DM4	1
670052	Cryobacterium arcticum	1
675635	Pseudonocardia dioxanivorans CB1190	1
688270	Cellulophaga algicola DSM 14237	1
697329	Ruminococcus albus 7 = DSM 20455	1
709991	Odoribacter splanchnicus DSM 20712	1
712411	Olsenella sp. oral taxon 807	1
767029	Pseudopropionibacterium propionicum F0230a	1
860235	Kibdelosporangium phytohabitans	1
869209	Treponema succinifaciens DSM 2489	1
876364	Cupriavidus sp. USMAA2-4	1
878220	Chryseobacterium sp. StRB126	1
880073	Caldithrix abyssi DSM 13497	1
886293	Singulisphaera acidiphila DSM 18658	1
906968	Treponema brennaborense DSM 12168	1
913025	Thermococcus sp. PK	1
929556	Solitalea canadensis DSM 3403	1
935599	Neisseria meningitidis G2136	1
937777	Deinococcus peraridilitoris DSM 19664	1
944644	Marseilleviridae	1
983544	Lacinutrix sp. 5H-3-7-4	1
999541	Burkholderia gladioli BSR3	1
1002672	Candidatus Pelagibacter sp. IMCC9063	1
1030157	Sphingomonas sp. KC8	1
1032480	Microlunatus phosphovorus NM-1	1
1078773	Herbaspirillum rubrisubalbicans M1	1
1094980	Methanolobus psychrophilus R15	1
1121362	Corynebacterium halotolerans YIM 70093 = DSM 44683	1
1134687	Klebsiella michiganensis	1
1144275	Corallococcus coralloides DSM 2259	1
1208104	Aeromonas media WS	1
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	1
1227498	Natronococcus jeotgali DSM 18795	1
1230456	Halorubrum kocurii JCM 14978	1
1246626	Bacillus lehensis G1	1
1264579	Halococcus sediminicola	1
1276221	Spiroplasma diminutum CUAS-1	1
1283291	Pseudomonas sp. URMO17WK12:I11	1
1293041	Methanogenium cariaci JCM 10550	1
1293048	Halopiger goleimassiliensis	1
1298851	Thermosulfidibacter takaii ABI70S6	1
1300344	Isoptericola dokdonensis DS-3	1
1315974	Sphingobium sp. TKS	1
1333851	Enterobacter cloacae ECNIH3	1
1340425	Geobacter anodireducens	1
1348584	Cellulophaga baltica 18	1
1357321	Porcine respirovirus 1	1
1357915	Arthrobacter sp. QXT-31	1
1379910	Rufibacter sp. DG31D	1
1392005	Comamonas testosteroni TK102	1
1392998	Candidatus Methanoperedens nitroreducens	1
1420917	Marinobacter salarius	1
1424294	Geosporobacter ferrireducens	1
1434107	Methanosarcina barkeri 3	1
1437874	Corynebacterium sphenisci DSM 44792	1
1458985	Moorea producens PAL-8-15-08-1	1
1474867	Aureococcus anophagefferens virus	1
1479019	Methylobacterium sp. C1	1
1484693	Rhodoferax saidenbachensis	1
1532555	Brevundimonas sp. DS20	1
1540090	Bacillus phage Mater	1
1545728	Mycobacterium sp. EPa45	1
1586713	Yellowstone lake phycodnavirus 1	1
1630135	Dermabacter vaginalis	1
1648923	Bacillus paralicheniformis	1
1653476	Caldimicrobium thiodismutans	1
1653478	Rhodococcus sp. PBTS 1	1
1670800	Mesorhizobium sp. B7	1
1671721	Marinobacter sp. CP1	1
1675862	Diatraea saccharalis granulovirus	1
1675866	Urbanus proteus nucleopolyhedrovirus	1
1679444	Akkermansia glycaniphila	1
1705562	Haloarcula rubripromontorii	1
1723645	Rhodococcus sp. 008	1
1727196	Methylomonas sp. DH-1	1
1737490	Cellvibrionaceae bacterium 017	1
1758689	Serinicoccus sp. JLT9	1
1783515	Streptomyces sp. S10(2016)	1
1813599	Brazilian marseillevirus	1
1827469	Brevundimonas sp. GW460-12-10-14-LB2	1
1834519	Fibrella sp. ES10-3-2-2	1
1850246	Lutibacter sp. LPB0138	1
1904640	Betaproteobacteria bacterium GR16-43	1
1906741	Jeongeupia sp. USM3	1
1920191	Delftia sp. HK171	1
1920883	Marivivens sp. JLT3646	1
1926494	Paraburkholderia sp. SOS3	1
1933912	Bartonella sp. Raccoon60	1
1938604	Aquaspirillum sp. LM1	1
1961362	Sphingomonas sp. NIC1	1
1985873	Sulfuriferula sp. AH1	1
2005703	Enterococcus sp. MN05	1
