TaxID	Lineage	Freq
35806	Rhodovulum sulfidophilum	33
61624	Paenibacillus mucilaginosus	33
93064	Sphingomonas koreensis	33
190650	Caulobacter crescentus CB15	33
290397	Anaeromyxobacter dehalogenans 2CP-C	33
391008	Stenotrophomonas maltophilia R551-3	33
469383	Conexibacter woesei DSM 14684	33
700598	Niastella koreensis GR20-10	33
745310	Sphingomonas sp. MM-1	33
1109743	Streptomyces sp. SCSIO 03032	33
1823759	Desulfuromonas sp. DDH964	33
1891926	Fuerstia marisgermanicae	33
1945662	Paracoccus contaminans	33
382	Sinorhizobium meliloti	32
1584	Lactobacillus delbrueckii	32
200644	Flavobacteriales	32
262324	Lysobacter gummosus	32
262719	Mycoplasma hyopneumoniae J	32
378753	Kocuria rhizophila DC2201	32
384616	Pyrobaculum islandicum DSM 4184	32
395963	Beijerinckia indica subsp. indica ATCC 9039	32
485914	Halomicrobium mukohataei DSM 12286	32
762948	Rothia dentocariosa ATCC 17931	32
925818	Methylobacterium sp. AMS5	32
1367847	Paracoccus aminophilus JCM 7686	32
1697053	Oblitimonas alkaliphila	32
1921510	Sphingomonas sp. JJ-A5	32
32003	Nitrosomonadales	31
34072	Variovorax	31
119858	Bacillus sonorensis	31
362257	Streptomyces vietnamensis	31
404582	Micrococcus sp. V7	31
643867	Marivirga tractuosa DSM 4126	31
688245	Comamonas testosteroni CNB-2	31
1300342	Dokdonella koreensis DS-123	31
1385664	Hymenobacter sp. DG25B	31
1636152	Planctomyces sp. SH-PL62	31
435	Acetobacter aceti	30
2702	Gardnerella vaginalis	30
77643	Mycobacterium tuberculosis complex	30
158189	Sphaerochaeta globosa str. Buddy	30
183963	Halobacteria	30
187272	Alkalilimnicola ehrlichii MLHE-1	30
265570	Sulfurovum	30
306537	Corynebacterium jeikeium K411	30
360910	Bordetella avium 197N	30
392499	Sphingomonas wittichii RW1	30
445709	Pandoraea thiooxydans	30
927083	Sandaracinus amylolyticus	30
1034807	Flavobacterium branchiophilum FL-15	30
1114966	Propionibacterium acnes TypeIA2 P.acn33	30
1349819	Aureimonas sp. AU20	30
1437874	Corynebacterium sphenisci DSM 44792	30
1913578	Sphingopyxis sp. LPB0140	30
1945512	Cellvibrio sp. PSBB023	30
470	Acinetobacter baumannii	29
712	Pasteurellaceae	29
837	Porphyromonas gingivalis	29
1478	Bacillus simplex	29
1703	Brevibacterium linens	29
251229	Chroococcidiopsis thermalis PCC 7203	29
272630	Methylobacterium extorquens AM1	29
359407	Methylotenera	29
471855	Slackia heliotrinireducens DSM 20476	29
748280	Pseudogulbenkiania sp. NH8B	29
886882	Paenibacillus polymyxa SC2	29
1072685	Basilea psittacipulmonis DSM 24701	29
1089553	Thermacetogenium phaeum DSM 12270	29
1128398	[Clostridium] acidurici 9a	29
1208320	Thalassolituus oleivorans R6-15	29
1395570	Burkholderia cepacia JBK9	29
1870984	Anaerococcus mediterraneensis	29
1308	Streptococcus thermophilus	28
1663	Arthrobacter	28
82654	Pseudanabaena sp. PCC 7367	28
121719	Pannonibacter phragmitetus	28
129337	Geobacillus	28
448385	Sorangium cellulosum So ce56	28
478801	Kytococcus sedentarius DSM 20547	28
521674	Planctopirus limnophila DSM 3776	28
751945	Thermus oshimai JL-2	28
1100043	Apis mellifera filamentous virus	28
1110509	Methanosaeta harundinacea 6Ac	28
1294143	Pseudomonas sp. ATCC 13867	28
1561023	Curtobacterium sp. MR_MD2014	28
1706371	Cellvibrionaceae	28
1842537	Hydrogenophaga sp. RAC07	28
1849967	Streptomyces sp. SAT1	28
1869245	Natrialba sp. SSL1	28
408	Methylobacterium extorquens	27
1624	Lactobacillus salivarius	27
53408	Pseudomonas citronellolis	27
72763	Tessaracoccus	27
111780	Stanieria cyanosphaera PCC 7437	27
196164	Corynebacterium efficiens YS-314	27
267128	Sphingopyxis granuli	27
283734	Staphylococcus pseudintermedius	27
446469	Sanguibacter keddieii DSM 10542	27
459424	Mycobacterium liflandii 128FXT	27
484429	Sphingobium sp. YBL2	27
526227	Meiothermus silvanus DSM 9946	27
633149	Brevundimonas subvibrioides ATCC 15264	27
675635	Pseudonocardia dioxanivorans CB1190	27
746697	Aequorivita sublithincola DSM 14238	27
1224162	Corynebacterium marinum DSM 44953	27
1592335	Pseudoplusia includens SNPV IE	27
1740163	Burkholderia sp. Bp7605	27
1812480	Streptomyces sp. fd1-xmd	27
1842534	Sinorhizobium sp. RAC02	27
1842539	Bosea sp. RAC05	27
520	Bordetella pertussis	26
613	Serratia	26
2034	Curtobacterium	26
161896	Corynebacterium camporealensis	26
308865	Elizabethkingia	26
367477	Microbacterium sp. XT11	26
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	26
517417	Chlorobaculum parvum NCIB 8327	26
547043	Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505	26
574087	Acetohalobium arabaticum DSM 5501	26
710685	Mycobacterium rhodesiae NBB3	26
858619	Corynebacterium variabile DSM 44702	26
907287	Mycoplasma hyopneumoniae 168	26
1260251	Spiribacter salinus M19-40	26
1300347	Nocardioides dokdonensis FR1436	26
1615909	Geminocystis sp. NIES-3708	26
379	Rhizobium	25
673	Grimontia hollisae	25
2251	Haloferax	25
28037	Streptococcus mitis	25
43668	Brachybacterium	25
43770	Corynebacterium striatum	25
51368	unclassified dsDNA viruses	25
200643	Bacteroidia	25
246200	Ruegeria pomeroyi DSS-3	25
313595	Psychroflexus torquis ATCC 700755	25
314260	Parvularcula bermudensis HTCC2503	25
365046	Ramlibacter tataouinensis TTB310	25
471852	Thermomonospora curvata DSM 43183	25
535289	Acidovorax ebreus TPSY	25
595537	Variovorax paradoxus EPS	25
640132	Segniliparus rotundus DSM 44985	25
712122	Actinomyces sp. oral taxon 414	25
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	25
1051973	Rhodococcus fascians D188	25
1089444	Dickeya solani	25
1129794	Paraglaciecola psychrophila 170	25
1356852	Hymenobacter sp. APR13	25
1536770	Paenibacillus sp. FSL R5-0345	25
1662285	Methylophilus sp. TWE2	25
1980001	Cellulosimicrobium sp. TH-20	25
451	Tatlockia micdadei	24
943	Ehrlichia	24
1295	Staphylococcus schleiferi	24
1685	Bifidobacterium breve	24
72758	Staphylococcus capitis subsp. capitis	24
141451	Oleiphilus messinensis	24
234612	Streptomyces sp. TN58	24
288000	Bradyrhizobium sp. BTAi1	24
349102	Rhodobacter sphaeroides ATCC 17025	24
443143	Geobacter sp. M18	24
479431	Nakamurella multipartita DSM 44233	24
502682	Erythrobacter gangjinensis	24
512565	Actinoplanes missouriensis 431	24
526224	Brachyspira murdochii DSM 12563	24
546263	Neisseria elongata subsp. glycolytica ATCC 29315	24
573370	Desulfovibrio magneticus RS-1	24
637389	Acidithiobacillus caldus ATCC 51756	24
653045	Streptomyces violaceusniger Tu 4113	24
862908	Halobacteriovorax marinus SJ	24
1133849	Nocardia brasiliensis ATCC 700358	24
1227487	Halogeometricum pallidum JCM 14848	24
1300914	Mucilaginibacter sp. PAMC 26640	24
1324350	Acinetobacter equi	24
1632864	Planctomyces sp. SH-PL14	24
1795874	Burkholderia sp. PAMC 28687	24
68	Lysobacter	23
107	Spirosoma	23
522	Acidiphilium	23
1386	Bacillus	23
28095	Burkholderia gladioli	23
55601	Vibrio anguillarum	23
67267	Streptomyces alboflavus	23
180252	Mardivirus	23
317936	Nostoc sp. PCC 7107	23
330214	Nitrospira defluvii	23
353212	Mammalian gammaretrovirus group	23
396513	Staphylococcus carnosus subsp. carnosus TM300	23
418223	Methylobacterium phyllosphaerae	23
446462	Actinosynnema mirum DSM 43827	23
456163	Thermus parvatiensis	23
512763	Rufibacter tibetensis	23
593750	Methanoregula formicica SMSP	23
656024	Frankia symbiont of Datisca glomerata	23
671232	Streptococcus anginosus group	23
1064539	Azospirillum brasilense Sp245	23
1205910	Nocardiopsis alba ATCC BAA-2165	23
1223566	Bradyrhizobium sp. CCGE-LA001	23
1276648	Propionibacterium acnes hdn-1	23
1704044	Arthrobacter sp. ERGS1:01	23
305	Ralstonia solanacearum	22
1587	Lactobacillus helveticus	22
1678	Bifidobacterium	22
1926	Streptomyces reticuli	22
29430	Acinetobacter haemolyticus	22
56688	Halorubrum	22
94624	Bordetella petrii	22
212767	Mycobacterium sp. JS623	22
314722	Pseudoxanthomonas suwonensis	22
316284	Streptomyces noursei ATCC 11455	22
319426	Streptomyces sp. FQ1	22
388919	Streptococcus sanguinis SK36	22
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	22
472759	Nitrosococcus halophilus Nc 4	22
487316	Acinetobacter soli	22
666685	Rhodanobacter denitrificans	22
749414	Streptomyces bingchenggensis BCW-1	22
794903	Opitutaceae bacterium TAV5	22
913183	Ralstonia phage RSB2	22
927666	Streptococcus oralis Uo5	22
1029756	Hyphomicrobium nitrativorans NL23	22
1173025	Geitlerinema sp. PCC 7407	22
1230458	Natrialba taiwanensis DSM 12281	22
1246301	Variovorax paradoxus B4	22
1246995	Actinoplanes friuliensis DSM 7358	22
1392005	Comamonas testosteroni TK102	22
1448860	Halobellus rufus	22
1643824	Atopobiaceae	22
1792307	Bosea sp. PAMC 26642	22
1858609	Acidovorax sp. T1	22
1903411	Yersiniaceae	22
2049	Actinomycetaceae	21
2160	Methanobacterium	21
28871	Taterapox virus	21
74201	Verrucomicrobia	21
96345	Flavobacterium psychrophilum	21
104087	Pseudomonas frederiksbergensis	21
128780	Stenotrophomonas acidaminiphila	21
134676	Actinoplanes sp. SE50/110	21
161899	Corynebacterium singulare	21
193462	Streptomyces niveus	21
266117	Rubrobacter xylanophilus DSM 9941	21
318167	Shewanella frigidimarina NCIMB 400	21
410358	Methanocorpusculum labreanum Z	21
471854	Dyadobacter fermentans DSM 18053	21
483547	Geoalkalibacter subterraneus	21
545123	Streptomyces silaceus	21
1033922	Rhodococcus sp. WB1	21
1150469	Pararhodospirillum photometricum DSM 122	21
1227482	Halorubrum lipolyticum DSM 21995	21
1303692	Streptomyces fulvissimus DSM 40593	21
1752063	Fischerella sp. NIES-3754	21
1834207	Erysipelotrichaceae bacterium I46	21
1841249	Streptomyces sp. RTd22	21
1842536	Agrobacterium sp. RAC06	21
196	Campylobacter fetus	20
486	Neisseria lactamica	20
959	Bdellovibrio bacteriovorus	20
964	Herbaspirillum seropedicae	20
1111	Porphyrobacter	20
1590	Lactobacillus plantarum	20
1681	Bifidobacterium bifidum	20
48296	Acinetobacter pittii	20
68570	Streptomyces albulus	20
85015	Nocardioidaceae	20
85025	Nocardiaceae	20
118882	Brucellaceae	20
122277	Pectobacterium	20
134601	Mycobacterium goodii	20
165697	Sphingopyxis	20
211586	Shewanella oneidensis MR-1	20
213554	Halomonas campaniensis	20
230356	Methanolacinia paynteri	20
257708	Roseomonas gilardii	20
326424	Frankia alni ACN14a	20
335929	Erythrobacteraceae	20
342113	Burkholderia oklahomensis	20
364410	Granulibacter bethesdensis	20
399320	Sphaerochaeta	20
409026	Phage Swp3	20
531844	Flavobacteriaceae bacterium 3519-10	20
541229	Bacillus thuringiensis serovar chinensis CT-43	20
564064	Spirosoma rigui	20
632773	Bacillus beveridgei	20
658445	Photobacterium gaetbulicola Gung47	20
709991	Odoribacter splanchnicus DSM 20712	20
880072	Desulfobacca acetoxidans DSM 11109	20
925775	Xanthomonas vesicatoria ATCC 35937	20
983917	Rubrivivax gelatinosus IL144	20
1007105	Pusillimonas sp. T7-7	20
1085623	Glaciecola nitratireducens FR1064	20
1173263	Synechococcus sp. PCC 7502	20
1323664	Paraburkholderia caribensis MBA4	20
1333523	Salinarchaeum sp. Harcht-Bsk1	20
1357916	Sphingopyxis sp. QXT-31	20
1395589	Leptospira interrogans serovar Linhai str. 56609	20
1408189	Corynebacterium lactis RW2-5	20
1434099	Methanosarcina sp. Kolksee	20
1618207	Arthrobacter sp. IHBB 11108	20
1653478	Rhodococcus sp. PBTS 1	20
1763534	Flavobacterium crassostreae	20
1837283	Streptomyces sp. S8	20
1842533	Acidovorax sp. RAC01	20
1856685	Pseudomonas sp. TCU-HL1	20
173	Leptospira interrogans	19
317	Pseudomonas syringae	19
1129	Synechococcus	19
1476	Sporosarcina psychrophila	19
28105	Sinorhizobium	19
29549	Rhodothermus marinus	19
43662	Pseudoalteromonas piscicida	19
65093	Halothece sp. PCC 7418	19
106634	Thioalkalivibrio versutus	19
135742	Paracoccus methylutens	19
136841	Pseudomonas aeruginosa group	19
157920	Cellulosimicrobium	19
202907	Collimonas	19
221109	Oceanobacillus iheyensis HTE831	19
266265	Paraburkholderia xenovorans LB400	19
293091	Haloquadratum walsbyi	19
339671	Actinobacillus succinogenes 130Z	19
379066	Gemmatimonas aurantiaca T-27	19
412690	Microterricola viridarii	19
457570	Natranaerobius thermophilus JW/NM-WN-LF	19
661478	Fimbriimonas ginsengisoli Gsoil 348	19
685727	Rhodococcus hoagii 103S	19
687861	Bartonella schoenbuchensis R1	19
698761	Rhizobium tropici CIAT 899	19
762903	Pseudopedobacter saltans DSM 12145	19
768704	Desulfosporosinus meridiei DSM 13257	19
984262	Saprospira grandis str. Lewin	19
1111069	Thermus sp. CCB_US3_UF1	19
1230454	Halorubrum aidingense JCM 13560	19
1232667	Comamonas sp. 7D-2	19
1245469	Bradyrhizobium oligotrophicum S58	19
1324352	Chryseobacterium gallinarum	19
1586287	Lentzea guizhouensis	19
1643450	Devosia sp. H5989	19
1695218	Paenibacillus sp. 32O-W	19
1778264	Candidatus Mikella endobia	19
1838286	Lacunisphaera limnophila	19
1842535	Blastomonas sp. RAC04	19
1891675	Pantoea alhagi	19
75	Caulobacter	18
433	Acetobacteraceae	18
549	Pantoea agglomerans	18
573	Klebsiella pneumoniae	18
747	Pasteurella multocida	18
1234	Nitrospira	18
12960	Azoarcus	18
49547	Methanobrevibacter curvatus	18
68214	Streptomyces griseochromogenes	18
90270	Xanthomonas gardneri	18
159087	Dechloromonas aromatica RCB	18
164348	Streptomyces puniciscabiei	18
176652	Invertebrate iridescent virus 6	18
186802	Clostridiales	18
206389	Rhodocyclales	18
264198	Ralstonia eutropha JMP134	18
266779	Chelativorans sp. BNC1	18
323097	Nitrobacter hamburgensis X14	18
